11.7379 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
14.2654 	EXP 	arrow_left: autoDraw = False
14.2654 	EXP 	arrow_right: autoDraw = False
14.2654 	EXP 	image: image = 'different/077_133_R.jpg'
14.2654 	EXP 	same_text: autoDraw = True
14.2654 	EXP 	different_text: autoDraw = True
14.2654 	EXP 	image: autoDraw = True
14.2654 	EXP 	arrow_left: autoDraw = True
14.2654 	EXP 	arrow_right: autoDraw = True
14.4164 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'imageFile': 'different/091_283_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
14.4263 	DATA 	Keypress: left
14.4324 	INFO 	Keyboard events cleared
14.4321 	EXP 	same_text: autoDraw = False
14.4321 	EXP 	different_text: autoDraw = False
14.4321 	EXP 	image: autoDraw = False
14.4321 	EXP 	arrow_left: autoDraw = False
14.4321 	EXP 	arrow_right: autoDraw = False
14.4321 	EXP 	image: image = 'different/091_283_R.jpg'
14.4321 	EXP 	same_text: autoDraw = True
14.4321 	EXP 	different_text: autoDraw = True
14.4321 	EXP 	image: autoDraw = True
14.4321 	EXP 	arrow_left: autoDraw = True
14.4321 	EXP 	arrow_right: autoDraw = True
14.6174 	DATA 	Keypress: right
14.6333 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'imageFile': 'different/092_283_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
14.6489 	INFO 	Keyboard events cleared
14.6485 	EXP 	same_text: autoDraw = False
14.6485 	EXP 	different_text: autoDraw = False
14.6485 	EXP 	image: autoDraw = False
14.6485 	EXP 	arrow_left: autoDraw = False
14.6485 	EXP 	arrow_right: autoDraw = False
14.6485 	EXP 	image: image = 'different/092_283_L.jpg'
14.6485 	EXP 	same_text: autoDraw = True
14.6485 	EXP 	different_text: autoDraw = True
14.6485 	EXP 	image: autoDraw = True
14.6485 	EXP 	arrow_left: autoDraw = True
14.6485 	EXP 	arrow_right: autoDraw = True
14.8165 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'imageFile': 'different/102_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
14.8271 	DATA 	Keypress: left
14.8321 	INFO 	Keyboard events cleared
14.8318 	EXP 	same_text: autoDraw = False
14.8318 	EXP 	different_text: autoDraw = False
14.8318 	EXP 	image: autoDraw = False
14.8318 	EXP 	arrow_left: autoDraw = False
14.8318 	EXP 	arrow_right: autoDraw = False
14.8318 	EXP 	image: image = 'different/102_224_R.jpg'
14.8318 	EXP 	same_text: autoDraw = True
14.8318 	EXP 	different_text: autoDraw = True
14.8318 	EXP 	image: autoDraw = True
14.8318 	EXP 	arrow_left: autoDraw = True
14.8318 	EXP 	arrow_right: autoDraw = True
15.0000 	DATA 	Keypress: right
15.0165 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'imageFile': 'different/106_224_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
15.0325 	INFO 	Keyboard events cleared
15.0321 	EXP 	same_text: autoDraw = False
15.0321 	EXP 	different_text: autoDraw = False
15.0321 	EXP 	image: autoDraw = False
15.0321 	EXP 	arrow_left: autoDraw = False
15.0321 	EXP 	arrow_right: autoDraw = False
15.0321 	EXP 	image: image = 'different/106_224_L.jpg'
15.0321 	EXP 	same_text: autoDraw = True
15.0321 	EXP 	different_text: autoDraw = True
15.0321 	EXP 	image: autoDraw = True
15.0321 	EXP 	arrow_left: autoDraw = True
15.0321 	EXP 	arrow_right: autoDraw = True
15.1331 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'imageFile': 'different/116_067_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
15.1434 	DATA 	Keypress: left
15.1491 	INFO 	Keyboard events cleared
15.1488 	EXP 	same_text: autoDraw = False
15.1488 	EXP 	different_text: autoDraw = False
15.1488 	EXP 	image: autoDraw = False
15.1488 	EXP 	arrow_left: autoDraw = False
15.1488 	EXP 	arrow_right: autoDraw = False
15.1488 	EXP 	image: image = 'different/116_067_R.jpg'
15.1488 	EXP 	same_text: autoDraw = True
15.1488 	EXP 	different_text: autoDraw = True
15.1488 	EXP 	image: autoDraw = True
15.1488 	EXP 	arrow_left: autoDraw = True
15.1488 	EXP 	arrow_right: autoDraw = True
15.3830 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'imageFile': 'different/120_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
15.3927 	DATA 	Keypress: right
15.3991 	INFO 	Keyboard events cleared
15.3988 	EXP 	same_text: autoDraw = False
15.3988 	EXP 	different_text: autoDraw = False
15.3988 	EXP 	image: autoDraw = False
15.3988 	EXP 	arrow_left: autoDraw = False
15.3988 	EXP 	arrow_right: autoDraw = False
15.3988 	EXP 	image: image = 'different/120_133_R.jpg'
15.3988 	EXP 	same_text: autoDraw = True
15.3988 	EXP 	different_text: autoDraw = True
15.3988 	EXP 	image: autoDraw = True
15.3988 	EXP 	arrow_left: autoDraw = True
15.3988 	EXP 	arrow_right: autoDraw = True
15.6006 	DATA 	Keypress: left
15.6162 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'imageFile': 'different/132_210_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
15.6323 	INFO 	Keyboard events cleared
15.6319 	EXP 	same_text: autoDraw = False
15.6319 	EXP 	different_text: autoDraw = False
15.6319 	EXP 	image: autoDraw = False
15.6319 	EXP 	arrow_left: autoDraw = False
15.6319 	EXP 	arrow_right: autoDraw = False
15.6319 	EXP 	image: image = 'different/132_210_R.jpg'
15.6319 	EXP 	same_text: autoDraw = True
15.6319 	EXP 	different_text: autoDraw = True
15.6319 	EXP 	image: autoDraw = True
15.6319 	EXP 	arrow_left: autoDraw = True
15.6319 	EXP 	arrow_right: autoDraw = True
15.8328 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'imageFile': 'different/143_254_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
15.8426 	DATA 	Keypress: right
15.8490 	INFO 	Keyboard events cleared
15.8486 	EXP 	same_text: autoDraw = False
15.8486 	EXP 	different_text: autoDraw = False
15.8486 	EXP 	image: autoDraw = False
15.8486 	EXP 	arrow_left: autoDraw = False
15.8486 	EXP 	arrow_right: autoDraw = False
15.8486 	EXP 	image: image = 'different/143_254_R.jpg'
15.8486 	EXP 	same_text: autoDraw = True
15.8486 	EXP 	different_text: autoDraw = True
15.8486 	EXP 	image: autoDraw = True
15.8486 	EXP 	arrow_left: autoDraw = True
15.8486 	EXP 	arrow_right: autoDraw = True
16.0162 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'imageFile': 'different/209_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
16.0260 	DATA 	Keypress: left
16.0323 	INFO 	Keyboard events cleared
16.0319 	EXP 	same_text: autoDraw = False
16.0319 	EXP 	different_text: autoDraw = False
16.0319 	EXP 	image: autoDraw = False
16.0319 	EXP 	arrow_left: autoDraw = False
16.0319 	EXP 	arrow_right: autoDraw = False
16.0319 	EXP 	image: image = 'different/209_224_R.jpg'
16.0319 	EXP 	same_text: autoDraw = True
16.0319 	EXP 	different_text: autoDraw = True
16.0319 	EXP 	image: autoDraw = True
16.0319 	EXP 	arrow_left: autoDraw = True
16.0319 	EXP 	arrow_right: autoDraw = True
16.1493 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'imageFile': 'different/254_287_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
16.1595 	DATA 	Keypress: right
16.1656 	INFO 	Keyboard events cleared
16.1652 	EXP 	same_text: autoDraw = False
16.1652 	EXP 	different_text: autoDraw = False
16.1652 	EXP 	image: autoDraw = False
16.1652 	EXP 	arrow_left: autoDraw = False
16.1652 	EXP 	arrow_right: autoDraw = False
16.1652 	EXP 	image: image = 'different/254_287_L.jpg'
16.1652 	EXP 	same_text: autoDraw = True
16.1652 	EXP 	different_text: autoDraw = True
16.1652 	EXP 	image: autoDraw = True
16.1652 	EXP 	arrow_left: autoDraw = True
16.1652 	EXP 	arrow_right: autoDraw = True
16.3495 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'imageFile': 'different/261_254_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
16.3600 	DATA 	Keypress: left
16.3656 	INFO 	Keyboard events cleared
16.3653 	EXP 	same_text: autoDraw = False
16.3653 	EXP 	different_text: autoDraw = False
16.3653 	EXP 	image: autoDraw = False
16.3653 	EXP 	arrow_left: autoDraw = False
16.3653 	EXP 	arrow_right: autoDraw = False
16.3653 	EXP 	image: image = 'different/261_254_L.jpg'
16.3653 	EXP 	same_text: autoDraw = True
16.3653 	EXP 	different_text: autoDraw = True
16.3653 	EXP 	image: autoDraw = True
16.3653 	EXP 	arrow_left: autoDraw = True
16.3653 	EXP 	arrow_right: autoDraw = True
16.4828 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'imageFile': 'different/282_108_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
16.4924 	DATA 	Keypress: right
16.4988 	INFO 	Keyboard events cleared
16.4985 	EXP 	same_text: autoDraw = False
16.4985 	EXP 	different_text: autoDraw = False
16.4985 	EXP 	image: autoDraw = False
16.4985 	EXP 	arrow_left: autoDraw = False
16.4985 	EXP 	arrow_right: autoDraw = False
16.4985 	EXP 	image: image = 'different/282_108_R.jpg'
16.4985 	EXP 	same_text: autoDraw = True
16.4985 	EXP 	different_text: autoDraw = True
16.4985 	EXP 	image: autoDraw = True
16.4985 	EXP 	arrow_left: autoDraw = True
16.4985 	EXP 	arrow_right: autoDraw = True
17.0500 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'imageFile': 'different/296_235_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
17.0631 	DATA 	Keypress: right
17.0656 	INFO 	Keyboard events cleared
17.0652 	EXP 	same_text: autoDraw = False
17.0652 	EXP 	different_text: autoDraw = False
17.0652 	EXP 	image: autoDraw = False
17.0652 	EXP 	arrow_left: autoDraw = False
17.0652 	EXP 	arrow_right: autoDraw = False
17.0652 	EXP 	image: image = 'different/296_235_L.jpg'
17.0652 	EXP 	same_text: autoDraw = True
17.0652 	EXP 	different_text: autoDraw = True
17.0652 	EXP 	image: autoDraw = True
17.0652 	EXP 	arrow_left: autoDraw = True
17.0652 	EXP 	arrow_right: autoDraw = True
17.2332 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'imageFile': 'different/303_037_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
17.2452 	DATA 	Keypress: left
17.2487 	INFO 	Keyboard events cleared
17.2484 	EXP 	same_text: autoDraw = False
17.2484 	EXP 	different_text: autoDraw = False
17.2484 	EXP 	image: autoDraw = False
17.2484 	EXP 	arrow_left: autoDraw = False
17.2484 	EXP 	arrow_right: autoDraw = False
17.2484 	EXP 	image: image = 'different/303_037_R.jpg'
17.2484 	EXP 	same_text: autoDraw = True
17.2484 	EXP 	different_text: autoDraw = True
17.2484 	EXP 	image: autoDraw = True
17.2484 	EXP 	arrow_left: autoDraw = True
17.2484 	EXP 	arrow_right: autoDraw = True
17.4993 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'imageFile': 'same/020_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
17.5114 	DATA 	Keypress: right
17.5193 	INFO 	Keyboard events cleared
17.5190 	EXP 	same_text: autoDraw = False
17.5190 	EXP 	different_text: autoDraw = False
17.5190 	EXP 	image: autoDraw = False
17.5190 	EXP 	arrow_left: autoDraw = False
17.5190 	EXP 	arrow_right: autoDraw = False
17.5190 	EXP 	image: image = 'same/020_C2_DV.jpg'
17.5190 	EXP 	same_text: autoDraw = True
17.5190 	EXP 	different_text: autoDraw = True
17.5190 	EXP 	image: autoDraw = True
17.5190 	EXP 	arrow_left: autoDraw = True
17.5190 	EXP 	arrow_right: autoDraw = True
17.7667 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'imageFile': 'same/025_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
17.7772 	DATA 	Keypress: right
17.7846 	INFO 	Keyboard events cleared
17.7842 	EXP 	same_text: autoDraw = False
17.7842 	EXP 	different_text: autoDraw = False
17.7842 	EXP 	image: autoDraw = False
17.7842 	EXP 	arrow_left: autoDraw = False
17.7842 	EXP 	arrow_right: autoDraw = False
17.7842 	EXP 	image: image = 'same/025_C2_DV.jpg'
17.7842 	EXP 	same_text: autoDraw = True
17.7842 	EXP 	different_text: autoDraw = True
17.7842 	EXP 	image: autoDraw = True
17.7842 	EXP 	arrow_left: autoDraw = True
17.7842 	EXP 	arrow_right: autoDraw = True
21.4667 	DATA 	Keypress: escape
21.5821 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
21.5971 	EXP 	same_text: autoDraw = False
21.5971 	EXP 	different_text: autoDraw = False
21.5971 	EXP 	image: autoDraw = False
21.5971 	EXP 	arrow_left: autoDraw = False
21.5971 	EXP 	arrow_right: autoDraw = False
21.5972 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
21.6830 	INFO 	saved data to 'C:\\Users\\duruk\\Desktop\\Odev\\StroopOdev\\glasgowFaceRecognition\\glasgowFaceRecognition-Yagmur\\data/794566___glasgowFaceRecognition-Yagmur_2024-12-26_23h06.30.055.csv'
21.6839 	INFO 	saved data to C:\Users\duruk\Desktop\Odev\StroopOdev\glasgowFaceRecognition\glasgowFaceRecognition-Yagmur\data/794566___glasgowFaceRecognition-Yagmur_2024-12-26_23h06.30.055.psydat
