8.2397 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
6.7957 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'imageFile': 'different/254_287_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
6.8056 	DATA 	Keypress: left
6.8115 	INFO 	Keyboard events cleared
6.8112 	EXP 	image: autoDraw = False
6.8112 	EXP 	same_text: autoDraw = False
6.8112 	EXP 	different_text: autoDraw = False
6.8112 	EXP 	image: image = 'different/254_287_L.jpg'
6.8112 	EXP 	image: autoDraw = True
6.8112 	EXP 	same_text: autoDraw = True
6.8112 	EXP 	different_text: autoDraw = True
6.8793 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'imageFile': 'different/261_254_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
6.8897 	DATA 	Keypress: right
6.8951 	INFO 	Keyboard events cleared
6.8948 	EXP 	image: autoDraw = False
6.8948 	EXP 	same_text: autoDraw = False
6.8948 	EXP 	different_text: autoDraw = False
6.8948 	EXP 	image: image = 'different/261_254_L.jpg'
6.8948 	EXP 	image: autoDraw = True
6.8948 	EXP 	same_text: autoDraw = True
6.8948 	EXP 	different_text: autoDraw = True
7.0138 	DATA 	Keypress: left
7.0289 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'imageFile': 'different/282_108_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
7.0450 	INFO 	Keyboard events cleared
7.0446 	EXP 	image: autoDraw = False
7.0446 	EXP 	same_text: autoDraw = False
7.0446 	EXP 	different_text: autoDraw = False
7.0446 	EXP 	image: image = 'different/282_108_R.jpg'
7.0446 	EXP 	image: autoDraw = True
7.0446 	EXP 	same_text: autoDraw = True
7.0446 	EXP 	different_text: autoDraw = True
7.1294 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'imageFile': 'different/296_235_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
7.1391 	DATA 	Keypress: right
7.1449 	INFO 	Keyboard events cleared
7.1445 	EXP 	image: autoDraw = False
7.1445 	EXP 	same_text: autoDraw = False
7.1445 	EXP 	different_text: autoDraw = False
7.1445 	EXP 	image: image = 'different/296_235_L.jpg'
7.1445 	EXP 	image: autoDraw = True
7.1445 	EXP 	same_text: autoDraw = True
7.1445 	EXP 	different_text: autoDraw = True
7.2622 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'imageFile': 'different/303_037_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
7.2738 	DATA 	Keypress: left
7.2783 	INFO 	Keyboard events cleared
7.2779 	EXP 	image: autoDraw = False
7.2779 	EXP 	same_text: autoDraw = False
7.2779 	EXP 	different_text: autoDraw = False
7.2779 	EXP 	image: image = 'different/303_037_R.jpg'
7.2779 	EXP 	image: autoDraw = True
7.2779 	EXP 	same_text: autoDraw = True
7.2779 	EXP 	different_text: autoDraw = True
7.3627 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'imageFile': 'same/020_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
7.3737 	DATA 	Keypress: right
7.3826 	INFO 	Keyboard events cleared
7.3822 	EXP 	image: autoDraw = False
7.3822 	EXP 	same_text: autoDraw = False
7.3822 	EXP 	different_text: autoDraw = False
7.3822 	EXP 	image: image = 'same/020_C2_DV.jpg'
7.3822 	EXP 	image: autoDraw = True
7.3822 	EXP 	same_text: autoDraw = True
7.3822 	EXP 	different_text: autoDraw = True
7.4797 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'imageFile': 'same/025_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
7.4911 	DATA 	Keypress: left
7.4977 	INFO 	Keyboard events cleared
7.4973 	EXP 	image: autoDraw = False
7.4973 	EXP 	same_text: autoDraw = False
7.4973 	EXP 	different_text: autoDraw = False
7.4973 	EXP 	image: image = 'same/025_C2_DV.jpg'
7.4973 	EXP 	image: autoDraw = True
7.4973 	EXP 	same_text: autoDraw = True
7.4973 	EXP 	different_text: autoDraw = True
7.5795 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'imageFile': 'same/068_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
7.5904 	DATA 	Keypress: right
7.5977 	INFO 	Keyboard events cleared
7.5973 	EXP 	image: autoDraw = False
7.5973 	EXP 	same_text: autoDraw = False
7.5973 	EXP 	different_text: autoDraw = False
7.5973 	EXP 	image: image = 'same/068_C2_DV.jpg'
7.5973 	EXP 	image: autoDraw = True
7.5973 	EXP 	same_text: autoDraw = True
7.5973 	EXP 	different_text: autoDraw = True
7.7292 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'imageFile': 'same/069_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
7.7397 	DATA 	Keypress: left
7.7476 	INFO 	Keyboard events cleared
7.7473 	EXP 	image: autoDraw = False
7.7473 	EXP 	same_text: autoDraw = False
7.7473 	EXP 	different_text: autoDraw = False
7.7473 	EXP 	image: image = 'same/069_C2_DV.jpg'
7.7473 	EXP 	image: autoDraw = True
7.7473 	EXP 	same_text: autoDraw = True
7.7473 	EXP 	different_text: autoDraw = True
7.8460 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'imageFile': 'same/074_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
7.8582 	DATA 	Keypress: right
7.8641 	INFO 	Keyboard events cleared
7.8638 	EXP 	image: autoDraw = False
7.8638 	EXP 	same_text: autoDraw = False
7.8638 	EXP 	different_text: autoDraw = False
7.8638 	EXP 	image: image = 'same/074_C2_DV.jpg'
7.8638 	EXP 	image: autoDraw = True
7.8638 	EXP 	same_text: autoDraw = True
7.8638 	EXP 	different_text: autoDraw = True
7.9793 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'imageFile': 'same/075_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
7.9901 	DATA 	Keypress: left
7.9976 	INFO 	Keyboard events cleared
7.9973 	EXP 	image: autoDraw = False
7.9973 	EXP 	same_text: autoDraw = False
7.9973 	EXP 	different_text: autoDraw = False
7.9973 	EXP 	image: image = 'same/075_DV_C2.jpg'
7.9973 	EXP 	image: autoDraw = True
7.9973 	EXP 	same_text: autoDraw = True
7.9973 	EXP 	different_text: autoDraw = True
8.1626 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'imageFile': 'same/081_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
8.1742 	DATA 	Keypress: right
8.1810 	INFO 	Keyboard events cleared
8.1806 	EXP 	image: autoDraw = False
8.1806 	EXP 	same_text: autoDraw = False
8.1806 	EXP 	different_text: autoDraw = False
8.1806 	EXP 	image: image = 'same/081_C2_DV.jpg'
8.1806 	EXP 	image: autoDraw = True
8.1806 	EXP 	same_text: autoDraw = True
8.1806 	EXP 	different_text: autoDraw = True
8.4966 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'imageFile': 'same/085_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
8.5101 	DATA 	Keypress: left
8.5155 	INFO 	Keyboard events cleared
8.5151 	EXP 	image: autoDraw = False
8.5151 	EXP 	same_text: autoDraw = False
8.5151 	EXP 	different_text: autoDraw = False
8.5151 	EXP 	image: image = 'same/085_C2_DV.jpg'
8.5151 	EXP 	image: autoDraw = True
8.5151 	EXP 	same_text: autoDraw = True
8.5151 	EXP 	different_text: autoDraw = True
8.7959 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'imageFile': 'same/092_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
8.8075 	DATA 	Keypress: right
8.8142 	INFO 	Keyboard events cleared
8.8139 	EXP 	image: autoDraw = False
8.8139 	EXP 	same_text: autoDraw = False
8.8139 	EXP 	different_text: autoDraw = False
8.8139 	EXP 	image: image = 'same/092_C2_DV.jpg'
8.8139 	EXP 	image: autoDraw = True
8.8139 	EXP 	same_text: autoDraw = True
8.8139 	EXP 	different_text: autoDraw = True
8.9295 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'imageFile': 'same/102_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 180, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
8.9404 	DATA 	Keypress: left
8.9473 	INFO 	Keyboard events cleared
8.9470 	EXP 	image: autoDraw = False
8.9470 	EXP 	same_text: autoDraw = False
8.9470 	EXP 	different_text: autoDraw = False
8.9470 	EXP 	image: image = 'same/102_C2_DV.jpg'
8.9470 	EXP 	image: autoDraw = True
8.9470 	EXP 	same_text: autoDraw = True
8.9470 	EXP 	different_text: autoDraw = True
9.2339 	DATA 	Keypress: lalt
10.6618 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
10.6771 	EXP 	image: autoDraw = False
10.6771 	EXP 	same_text: autoDraw = False
10.6771 	EXP 	different_text: autoDraw = False
10.6772 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
10.7643 	INFO 	saved data to 'C:\\Users\\duruk\\Desktop\\Odev\\StroopOdev\\glasgowFaceRecognition\\glasgowFaceRecognition-Yagmur\\data/027846___glasgowFaceRecognition-Yagmur_2024-12-26_22h21.20.081.csv'
10.7654 	INFO 	saved data to C:\Users\duruk\Desktop\Odev\StroopOdev\glasgowFaceRecognition\glasgowFaceRecognition-Yagmur\data/027846___glasgowFaceRecognition-Yagmur_2024-12-26_22h21.20.081.psydat
